"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19887";"VIEIRÓPOLIS";"63";"5";"SENADOR";"4724";"18";"2";"4724";"18";"3813";"911";"6237";"518";"871";"0";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19887";"VIEIRÓPOLIS";"63";"6";"DEPUTADO FEDERAL";"4724";"18";"2";"4724";"18";"3813";"911";"3208";"162";"89";"354";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19887";"VIEIRÓPOLIS";"63";"7";"DEPUTADO ESTADUAL";"4724";"18";"2";"4724";"18";"3813";"911";"3143";"127";"119";"424";"0";"11/03/2013";"17:50:40"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20117";"VISTA SERRANA";"51";"3";"GOVERNADOR";"2615";"11";"0";"2615";"11";"2051";"564";"1757";"74";"220";"0";"0";"11/03/2013";"17:50:41"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20117";"VISTA SERRANA";"51";"5";"SENADOR";"2615";"11";"0";"2615";"11";"2051";"564";"3310";"253";"539";"0";"0";"11/03/2013";"17:50:41"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20117";"VISTA SERRANA";"51";"6";"DEPUTADO FEDERAL";"2615";"11";"0";"2615";"11";"2051";"564";"1691";"91";"52";"217";"0";"11/03/2013";"17:50:41"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"20117";"VISTA SERRANA";"51";"7";"DEPUTADO ESTADUAL";"2615";"11";"0";"2615";"11";"2051";"564";"1733";"43";"33";"242";"0";"11/03/2013";"17:50:41"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"22438";"VÁRZEA";"26";"3";"GOVERNADOR";"2122";"8";"2";"2122";"8";"1886";"236";"1600";"72";"214";"0";"0";"11/03/2013";"17:50:52"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"22438";"VÁRZEA";"26";"5";"SENADOR";"2122";"8";"2";"2122";"8";"1886";"236";"2834";"388";"550";"0";"0";"11/03/2013";"17:50:52"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"22438";"VÁRZEA";"26";"6";"DEPUTADO FEDERAL";"2122";"8";"2";"2122";"8";"1886";"236";"1411";"193";"99";"183";"0";"11/03/2013";"17:50:52"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"22438";"VÁRZEA";"26";"7";"DEPUTADO ESTADUAL";"2122";"8";"2";"2122";"8";"1886";"236";"1580";"88";"63";"155";"0";"11/03/2013";"17:50:52"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19348";"ZABELÊ";"29";"3";"GOVERNADOR";"1758";"7";"0";"1758";"7";"1521";"237";"1169";"100";"252";"0";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19348";"ZABELÊ";"29";"5";"SENADOR";"1758";"7";"0";"1758";"7";"1521";"237";"2112";"445";"485";"0";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19348";"ZABELÊ";"29";"6";"DEPUTADO FEDERAL";"1758";"7";"0";"1758";"7";"1521";"237";"1125";"146";"52";"198";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19348";"ZABELÊ";"29";"7";"DEPUTADO ESTADUAL";"1758";"7";"0";"1758";"7";"1521";"237";"1231";"87";"29";"174";"0";"11/03/2013";"17:50:34"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19011";"ÁGUA BRANCA";"34";"3";"GOVERNADOR";"6768";"25";"4";"6768";"25";"4959";"1809";"3950";"232";"777";"0";"0";"11/03/2013";"17:50:27"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19011";"ÁGUA BRANCA";"34";"5";"SENADOR";"6768";"25";"4";"6768";"25";"4959";"1809";"7404";"1042";"1472";"0";"0";"11/03/2013";"17:50:27"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19011";"ÁGUA BRANCA";"34";"6";"DEPUTADO FEDERAL";"6768";"25";"4";"6768";"25";"4959";"1809";"3812";"415";"147";"585";"0";"11/03/2013";"17:50:27"
"15/04/2014";"14:11:16";"2010";"1";"ELEIÇÕES 2010";"PB";"PB";"19011";"ÁGUA BRANCA";"34";"7";"DEPUTADO ESTADUAL";"6768";"25";"4";"6768";"25";"4959";"1809";"2216";"343";"1690";"710";"0";"11/03/2013";"17:50:27"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19038";"AGUIAR";"66";"3";"GOVERNADOR";"4473";"17";"0";"4473";"17";"3592";"881";"3211";"30";"351";"0";"0";"31/10/2010";"19:39:43"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19054";"ALAGOA GRANDE";"9";"3";"GOVERNADOR";"22710";"76";"6";"22710";"76";"16496";"6214";"14641";"311";"1544";"0";"0";"31/10/2010";"17:51:26"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19070";"ALAGOA NOVA";"13";"3";"GOVERNADOR";"15028";"47";"1";"15028";"47";"11425";"3603";"10051";"229";"1145";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19097";"ALAGOINHA";"46";"3";"GOVERNADOR";"10548";"37";"2";"10548";"37";"7932";"2616";"7063";"175";"694";"0";"0";"31/10/2010";"18:32:47"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19763";"ALCANTIL";"62";"3";"GOVERNADOR";"4171";"14";"1";"4171";"14";"3566";"605";"3271";"65";"230";"0";"0";"31/10/2010";"18:17:17"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19925";"ALGODÃO DE JANDAÍRA";"67";"3";"GOVERNADOR";"2374";"7";"0";"2374";"7";"1993";"381";"1817";"24";"152";"0";"0";"31/10/2010";"18:06:57"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19119";"ALHANDRA";"73";"3";"GOVERNADOR";"14749";"39";"2";"14749";"39";"12506";"2243";"11195";"256";"1055";"0";"0";"31/10/2010";"18:22:27"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19585";"AMPARO";"43";"3";"GOVERNADOR";"1987";"6";"1";"1987";"6";"1678";"309";"1494";"30";"154";"0";"0";"31/10/2010";"18:43:12"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19844";"APARECIDA";"63";"3";"GOVERNADOR";"6052";"20";"3";"6052";"20";"4967";"1085";"4419";"107";"441";"0";"0";"31/10/2010";"19:14:13"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19178";"ARARA";"12";"3";"GOVERNADOR";"8949";"25";"20";"8949";"25";"6631";"2318";"5834";"117";"680";"0";"0";"31/10/2010";"17:35:56"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19194";"ARARUNA";"20";"3";"GOVERNADOR";"13342";"49";"11";"13342";"49";"10154";"3188";"9219";"149";"786";"0";"0";"31/10/2010";"18:37:57"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19151";"ARAÇAGI";"10";"3";"GOVERNADOR";"14244";"44";"0";"14244";"44";"9857";"4387";"8767";"234";"856";"0";"0";"31/10/2010";"18:37:57"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19216";"AREIA";"11";"3";"GOVERNADOR";"18637";"78";"8";"18637";"78";"14272";"4365";"12333";"473";"1466";"0";"0";"31/10/2010";"17:41:06"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19909";"AREIA DE BARAÚNAS";"65";"3";"GOVERNADOR";"1801";"7";"1";"1801";"7";"1410";"391";"1278";"21";"111";"0";"0";"31/10/2010";"18:43:12"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19232";"AREIAL";"19";"3";"GOVERNADOR";"5276";"15";"0";"5276";"15";"4197";"1079";"3821";"83";"293";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19259";"AROEIRAS";"49";"3";"GOVERNADOR";"15337";"49";"3";"15337";"49";"11707";"3630";"10536";"208";"963";"0";"0";"31/10/2010";"17:51:26"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19321";"ASSUNÇÃO";"27";"3";"GOVERNADOR";"3124";"8";"0";"3124";"8";"2609";"515";"2371";"27";"211";"0";"0";"31/10/2010";"18:22:27"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19313";"BANANEIRAS";"14";"3";"GOVERNADOR";"17021";"65";"0";"17021";"65";"12830";"4191";"11307";"285";"1238";"0";"0";"31/10/2010";"17:56:36"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19305";"BARAÚNA";"25";"3";"GOVERNADOR";"3441";"11";"0";"3441";"11";"2861";"580";"2560";"67";"234";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19330";"BARRA DE SANTA ROSA";"24";"3";"GOVERNADOR";"10336";"36";"8";"10336";"36";"8090";"2246";"7274";"103";"713";"0";"0";"31/10/2010";"18:37:57"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19780";"BARRA DE SANTANA";"62";"3";"GOVERNADOR";"7080";"25";"9";"7080";"25";"5661";"1419";"4958";"149";"554";"0";"0";"31/10/2010";"19:39:43"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19356";"BARRA DE SÃO MIGUEL";"21";"3";"GOVERNADOR";"4289";"16";"0";"4289";"16";"3756";"533";"3367";"78";"311";"0";"0";"31/10/2010";"19:39:43"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19372";"BAYEUX";"61";"3";"GOVERNADOR";"68758";"198";"4";"68758";"198";"57104";"11654";"51977";"1122";"4005";"0";"0";"31/10/2010";"18:58:43"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19291";"BAÍA DA TRAIÇÃO";"55";"3";"GOVERNADOR";"5372";"16";"2";"5372";"16";"4350";"1022";"3941";"66";"343";"0";"0";"31/10/2010";"18:17:17"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19399";"BELÉM";"54";"3";"GOVERNADOR";"13187";"41";"1";"13187";"41";"10343";"2844";"9461";"155";"727";"0";"0";"31/10/2010";"18:01:47"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19410";"BELÉM DO BREJO DO CRUZ";"38";"3";"GOVERNADOR";"5188";"18";"0";"5188";"18";"4228";"960";"3863";"58";"307";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19500";"BERNARDINO BATISTA";"37";"3";"GOVERNADOR";"2171";"7";"2";"2171";"7";"1715";"456";"1501";"28";"186";"0";"0";"31/10/2010";"19:14:13"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19437";"BOA VENTURA";"33";"3";"GOVERNADOR";"5080";"18";"0";"5080";"18";"3586";"1494";"3162";"54";"370";"0";"0";"31/10/2010";"18:01:47"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19941";"BOA VISTA";"72";"3";"GOVERNADOR";"5005";"14";"0";"5005";"14";"4491";"514";"4115";"84";"292";"0";"0";"31/10/2010";"17:56:37"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19453";"BOM JESUS";"42";"3";"GOVERNADOR";"2302";"8";"0";"2302";"8";"1911";"391";"1686";"47";"178";"0";"0";"31/10/2010";"18:32:47"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19470";"BOM SUCESSO";"36";"3";"GOVERNADOR";"3951";"22";"0";"3951";"22";"3264";"687";"2983";"33";"248";"0";"0";"31/10/2010";"18:22:27"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"3";"GOVERNADOR";"7702";"27";"0";"7702";"27";"5652";"2050";"5088";"63";"501";"0";"0";"31/10/2010";"18:06:57"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19518";"BOQUEIRÃO";"62";"3";"GOVERNADOR";"11834";"43";"3";"11834";"43";"10480";"1354";"9581";"158";"741";"0";"0";"31/10/2010";"19:09:03"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19550";"BORBOREMA";"14";"3";"GOVERNADOR";"4396";"20";"0";"4396";"20";"3195";"1201";"2848";"59";"288";"0";"0";"31/10/2010";"17:46:16"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"3";"GOVERNADOR";"8937";"32";"1";"8937";"32";"6962";"1975";"6140";"151";"671";"0";"0";"31/10/2010";"18:43:12"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"3";"GOVERNADOR";"4813";"24";"2";"4813";"24";"4058";"755";"3726";"66";"266";"0";"0";"31/10/2010";"20:19:29"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19615";"CAAPORÃ";"73";"3";"GOVERNADOR";"16048";"45";"0";"16048";"45";"12812";"3236";"11520";"318";"974";"0";"0";"31/10/2010";"19:09:03"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19631";"CABACEIRAS";"21";"3";"GOVERNADOR";"4084";"12";"0";"4084";"12";"3558";"526";"3167";"104";"287";"0";"0";"31/10/2010";"17:56:37"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19658";"CABEDELO";"57";"3";"GOVERNADOR";"31074";"119";"0";"31074";"119";"28120";"2954";"25767";"445";"1908";"0";"0";"31/10/2010";"18:58:43"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"3";"GOVERNADOR";"6575";"26";"2";"6575";"26";"5379";"1196";"4718";"114";"547";"0";"0";"31/10/2010";"18:32:47"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"3";"GOVERNADOR";"2996";"10";"7";"2996";"10";"2453";"543";"2220";"28";"205";"0";"0";"31/10/2010";"18:32:47"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"3";"GOVERNADOR";"12288";"44";"19";"12288";"44";"9872";"2416";"8827";"118";"927";"0";"0";"31/10/2010";"19:39:43"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19364";"CACIMBAS";"30";"3";"GOVERNADOR";"4476";"17";"7";"4476";"17";"3467";"1009";"2862";"91";"514";"0";"0";"31/10/2010";"19:03:53"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19739";"CAIÇARA";"15";"3";"GOVERNADOR";"5527";"20";"0";"5527";"20";"4840";"687";"4428";"46";"366";"0";"0";"31/10/2010";"17:35:56"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"42";"3";"GOVERNADOR";"23541";"83";"0";"23541";"83";"17967";"5574";"16240";"367";"1360";"0";"0";"31/10/2010";"19:14:13"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19755";"CAJAZEIRAS";"68";"3";"GOVERNADOR";"19151";"61";"4";"19151";"61";"15073";"4078";"13854";"243";"976";"0";"0";"31/10/2010";"19:14:13"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"3";"GOVERNADOR";"3372";"11";"1";"3372";"11";"2751";"621";"2490";"19";"242";"0";"0";"31/10/2010";"17:56:36"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"3";"GOVERNADOR";"4753";"19";"0";"4753";"19";"3892";"861";"3575";"56";"261";"0";"0";"31/10/2010";"18:17:17"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19798";"CAMALAÚ";"29";"3";"GOVERNADOR";"4746";"16";"1";"4746";"16";"3799";"947";"3378";"77";"344";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"3";"GOVERNADOR";"46763";"140";"0";"46763";"140";"39729";"7034";"36528";"629";"2572";"0";"0";"31/10/2010";"19:19:23"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"3";"GOVERNADOR";"99428";"272";"2";"99428";"272";"85538";"13890";"78244";"1538";"5756";"0";"0";"31/10/2010";"19:19:23"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"3";"GOVERNADOR";"36244";"119";"3";"36244";"119";"30767";"5477";"27991";"574";"2202";"0";"0";"31/10/2010";"19:19:23"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19810";"CAMPINA GRANDE";"72";"3";"GOVERNADOR";"94051";"271";"0";"94051";"271";"80612";"13439";"73215";"1638";"5759";"0";"0";"31/10/2010";"19:19:23"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"22292";"CAMPO DE SANTANA";"20";"3";"GOVERNADOR";"7194";"27";"13";"7194";"27";"5541";"1653";"5023";"76";"442";"0";"0";"31/10/2010";"19:50:09"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19062";"CAPIM";"7";"3";"GOVERNADOR";"3933";"13";"0";"3933";"13";"3379";"554";"3027";"53";"299";"0";"0";"31/10/2010";"17:41:06"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19240";"CARAÚBAS";"22";"3";"GOVERNADOR";"3336";"12";"5";"3336";"12";"2779";"557";"2461";"47";"271";"0";"0";"31/10/2010";"17:51:26"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19836";"CARRAPATEIRA";"40";"3";"GOVERNADOR";"2005";"7";"1";"2005";"7";"1504";"501";"1329";"24";"151";"0";"0";"31/10/2010";"17:56:37"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19607";"CASSERENGUE";"48";"3";"GOVERNADOR";"5546";"18";"0";"5546";"18";"4059";"1487";"3569";"66";"424";"0";"0";"31/10/2010";"17:41:06"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19852";"CATINGUEIRA";"32";"3";"GOVERNADOR";"3908";"15";"0";"3908";"15";"3025";"883";"2711";"42";"272";"0";"0";"31/10/2010";"17:51:27"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19879";"CATOLÉ DO ROCHA";"36";"3";"GOVERNADOR";"20771";"69";"1";"20771";"69";"16977";"3794";"15841";"223";"913";"0";"0";"31/10/2010";"19:19:23"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19801";"CATURITÉ";"62";"3";"GOVERNADOR";"4017";"14";"2";"4017";"14";"3446";"571";"3109";"54";"283";"0";"0";"31/10/2010";"18:53:32"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19895";"CONCEIÇÃO";"41";"3";"GOVERNADOR";"13602";"53";"0";"13602";"53";"10515";"3087";"9409";"149";"957";"0";"0";"31/10/2010";"17:46:16"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19917";"CONDADO";"51";"3";"GOVERNADOR";"5209";"20";"0";"5209";"20";"4216";"993";"3793";"47";"376";"0";"0";"31/10/2010";"17:35:56"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19933";"CONDE";"73";"3";"GOVERNADOR";"13555";"42";"2";"13555";"42";"11763";"1792";"10522";"255";"986";"0";"0";"31/10/2010";"18:53:32"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19950";"CONGO";"43";"3";"GOVERNADOR";"4168";"14";"0";"4168";"14";"3387";"781";"3095";"48";"244";"0";"0";"31/10/2010";"18:53:33"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19976";"COREMAS";"52";"3";"GOVERNADOR";"11793";"41";"0";"11793";"41";"8755";"3038";"8093";"63";"599";"0";"0";"31/10/2010";"17:25:36"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19704";"COXIXOLA";"58";"3";"GOVERNADOR";"1532";"5";"0";"1532";"5";"1308";"224";"1164";"40";"104";"0";"0";"31/10/2010";"19:03:53"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19992";"CRUZ DO ESPÍRITO SANTO";"3";"3";"GOVERNADOR";"13182";"41";"1";"13182";"41";"10934";"2248";"9795";"246";"893";"0";"0";"31/10/2010";"17:30:46"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20010";"CUBATI";"23";"3";"GOVERNADOR";"5550";"23";"0";"5550";"23";"4938";"612";"4570";"62";"306";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20052";"CUITEGI";"45";"3";"GOVERNADOR";"5451";"15";"0";"5451";"15";"4075";"1376";"3591";"108";"376";"0";"0";"31/10/2010";"18:37:57"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20036";"CUITÉ";"24";"3";"GOVERNADOR";"15786";"51";"0";"15786";"51";"11843";"3943";"10675";"217";"951";"0";"0";"31/10/2010";"17:51:27"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19089";"CUITÉ DE MAMANGUAPE";"7";"3";"GOVERNADOR";"5343";"20";"0";"5343";"20";"4574";"769";"4181";"53";"340";"0";"0";"31/10/2010";"19:03:53"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19100";"CURRAL DE CIMA";"60";"3";"GOVERNADOR";"4686";"19";"0";"4686";"19";"3602";"1084";"3097";"76";"429";"0";"0";"31/10/2010";"18:06:57"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20079";"CURRAL VELHO";"33";"3";"GOVERNADOR";"2067";"8";"0";"2067";"8";"1451";"616";"1235";"25";"191";"0";"0";"31/10/2010";"17:56:37"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19275";"DAMIÃO";"24";"3";"GOVERNADOR";"3815";"10";"0";"3815";"10";"2964";"851";"2750";"30";"184";"0";"0";"31/10/2010";"18:22:27"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20095";"DESTERRO";"30";"3";"GOVERNADOR";"6591";"22";"10";"6591";"22";"4943";"1648";"4476";"71";"396";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20133";"DIAMANTE";"33";"3";"GOVERNADOR";"5473";"20";"0";"5473";"20";"3967";"1506";"3533";"55";"379";"0";"0";"31/10/2010";"18:17:17"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20150";"DONA INÊS";"14";"3";"GOVERNADOR";"8778";"32";"0";"8778";"32";"6637";"2141";"6048";"70";"519";"0";"0";"31/10/2010";"18:48:22"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20176";"DUAS ESTRADAS";"47";"3";"GOVERNADOR";"3064";"9";"5";"3064";"9";"2552";"512";"2306";"49";"197";"0";"0";"31/10/2010";"17:46:17"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20192";"EMAS";"32";"3";"GOVERNADOR";"2688";"9";"0";"2688";"9";"2299";"389";"2126";"20";"153";"0";"0";"31/10/2010";"18:27:37"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20214";"ESPERANÇA";"19";"3";"GOVERNADOR";"23831";"68";"0";"23831";"68";"18414";"5417";"16392";"447";"1575";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20230";"FAGUNDES";"59";"3";"GOVERNADOR";"8781";"34";"0";"8781";"34";"7337";"1444";"6533";"108";"696";"0";"0";"31/10/2010";"18:22:27"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20257";"FREI MARTINHO";"25";"3";"GOVERNADOR";"2629";"8";"0";"2629";"8";"2156";"473";"1984";"21";"151";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"19623";"GADO BRAVO";"49";"3";"GOVERNADOR";"6157";"19";"0";"6157";"19";"5185";"972";"4590";"106";"489";"0";"0";"31/10/2010";"17:25:36"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20273";"GUARABIRA";"10";"3";"GOVERNADOR";"37985";"117";"2";"37985";"117";"30984";"7001";"28772";"578";"1634";"0";"0";"31/10/2010";"18:12:07"
"15/04/2014";"14:11:16";"2010";"2";"ELEIÇÕES 2010";"PB";"PB";"20290";"GURINHÉM";"75";"3";"GOVERNADOR";"11102";"34";"0";"11102";"34";"8512";"2590";"7727";"163";"622";"0";"0";"31/10/2010";"17:41:06"
