"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19500";"BERNARDINO BATISTA";"37";"6";"DEPUTADO FEDERAL";"2262";"9";"0";"2262";"9";"1835";"427";"1626";"28";"26";"155";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19500";"BERNARDINO BATISTA";"37";"7";"DEPUTADO ESTADUAL";"2262";"9";"0";"2262";"9";"1835";"427";"1528";"38";"66";"203";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19437";"BOA VENTURA";"33";"3";"GOVERNADOR";"4655";"18";"0";"4655";"18";"3636";"1019";"3168";"63";"405";"0";"0";"01/10/2006";"19:40:25"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19437";"BOA VENTURA";"33";"5";"SENADOR";"4655";"18";"0";"4655";"18";"3636";"1019";"3015";"169";"452";"0";"0";"01/10/2006";"19:40:25"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19437";"BOA VENTURA";"33";"6";"DEPUTADO FEDERAL";"4655";"18";"0";"4655";"18";"3636";"1019";"3237";"87";"65";"247";"0";"01/10/2006";"19:40:25"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19437";"BOA VENTURA";"33";"7";"DEPUTADO ESTADUAL";"4655";"18";"0";"4655";"18";"3636";"1019";"2920";"103";"105";"508";"0";"01/10/2006";"19:40:25"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19941";"BOA VISTA";"72";"3";"GOVERNADOR";"4437";"12";"0";"4437";"12";"4143";"294";"3920";"51";"172";"0";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19941";"BOA VISTA";"72";"5";"SENADOR";"4437";"12";"0";"4437";"12";"4143";"294";"3491";"251";"401";"0";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19941";"BOA VISTA";"72";"6";"DEPUTADO FEDERAL";"4437";"12";"0";"4437";"12";"4143";"294";"3618";"147";"105";"273";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19941";"BOA VISTA";"72";"7";"DEPUTADO ESTADUAL";"4437";"12";"0";"4437";"12";"4143";"294";"3587";"111";"79";"366";"0";"01/10/2006";"18:01:26"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19453";"BOM JESUS";"42";"3";"GOVERNADOR";"2098";"8";"0";"2098";"8";"1784";"314";"1526";"73";"185";"0";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19453";"BOM JESUS";"42";"5";"SENADOR";"2098";"8";"0";"2098";"8";"1784";"314";"1338";"180";"266";"0";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19453";"BOM JESUS";"42";"6";"DEPUTADO FEDERAL";"2098";"8";"0";"2098";"8";"1784";"314";"1429";"107";"55";"193";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19453";"BOM JESUS";"42";"7";"DEPUTADO ESTADUAL";"2098";"8";"0";"2098";"8";"1784";"314";"1357";"102";"63";"262";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19470";"BOM SUCESSO";"36";"3";"GOVERNADOR";"4424";"18";"4";"4424";"18";"3588";"836";"3141";"136";"311";"0";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19470";"BOM SUCESSO";"36";"5";"SENADOR";"4424";"18";"4";"4424";"18";"3588";"836";"2706";"451";"431";"0";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19470";"BOM SUCESSO";"36";"6";"DEPUTADO FEDERAL";"4424";"18";"4";"4424";"18";"3588";"836";"2856";"306";"62";"364";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19470";"BOM SUCESSO";"36";"7";"DEPUTADO ESTADUAL";"4424";"18";"4";"4424";"18";"3588";"836";"2711";"294";"72";"511";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"3";"GOVERNADOR";"7152";"24";"3";"7152";"24";"5597";"1555";"4774";"127";"696";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"5";"SENADOR";"7152";"24";"3";"7152";"24";"5597";"1555";"4148";"398";"1051";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"6";"DEPUTADO FEDERAL";"7152";"24";"3";"7152";"24";"5597";"1555";"4614";"189";"157";"637";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19496";"BONITO DE SANTA FÉ";"39";"7";"DEPUTADO ESTADUAL";"7152";"24";"3";"7152";"24";"5597";"1555";"4335";"196";"208";"858";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19518";"BOQUEIRÃO";"62";"3";"GOVERNADOR";"13241";"42";"3";"13241";"42";"10786";"2455";"9593";"256";"937";"0";"0";"01/10/2006";"19:45:55"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19518";"BOQUEIRÃO";"62";"5";"SENADOR";"13241";"42";"3";"13241";"42";"10786";"2455";"8393";"819";"1574";"0";"0";"01/10/2006";"19:45:55"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19518";"BOQUEIRÃO";"62";"6";"DEPUTADO FEDERAL";"13241";"42";"3";"13241";"42";"10786";"2455";"8754";"601";"378";"1053";"0";"01/10/2006";"19:45:55"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19518";"BOQUEIRÃO";"62";"7";"DEPUTADO ESTADUAL";"13241";"42";"3";"13241";"42";"10786";"2455";"8743";"407";"408";"1228";"0";"01/10/2006";"19:45:55"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19550";"BORBOREMA";"14";"3";"GOVERNADOR";"3718";"15";"4";"3718";"15";"3043";"675";"2696";"79";"268";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19550";"BORBOREMA";"14";"5";"SENADOR";"3718";"15";"4";"3718";"15";"3043";"675";"2429";"254";"360";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19550";"BORBOREMA";"14";"6";"DEPUTADO FEDERAL";"3718";"15";"4";"3718";"15";"3043";"675";"2483";"190";"102";"268";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19550";"BORBOREMA";"14";"7";"DEPUTADO ESTADUAL";"3718";"15";"4";"3718";"15";"3043";"675";"2332";"177";"89";"445";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"3";"GOVERNADOR";"9658";"32";"0";"9658";"32";"7503";"2155";"6523";"264";"716";"0";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"5";"SENADOR";"9658";"32";"0";"9658";"32";"7503";"2155";"5858";"693";"952";"0";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"6";"DEPUTADO FEDERAL";"9658";"32";"0";"9658";"32";"7503";"2155";"6417";"410";"173";"503";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19577";"BREJO DO CRUZ";"38";"7";"DEPUTADO ESTADUAL";"9658";"32";"0";"9658";"32";"7503";"2155";"6066";"353";"198";"886";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"3";"GOVERNADOR";"5000";"22";"3";"5000";"22";"4354";"646";"3853";"183";"318";"0";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"5";"SENADOR";"5000";"22";"3";"5000";"22";"4354";"646";"3329";"589";"436";"0";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"6";"DEPUTADO FEDERAL";"5000";"22";"3";"5000";"22";"4354";"646";"3469";"410";"96";"379";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19593";"BREJO DOS SANTOS";"36";"7";"DEPUTADO ESTADUAL";"5000";"22";"3";"5000";"22";"4354";"646";"3427";"326";"109";"492";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19615";"CAAPORÃ";"73";"3";"GOVERNADOR";"14845";"39";"3";"14845";"39";"12259";"2586";"10151";"770";"1338";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19615";"CAAPORÃ";"73";"5";"SENADOR";"14845";"39";"3";"14845";"39";"12259";"2586";"8928";"1910";"1421";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19615";"CAAPORÃ";"73";"6";"DEPUTADO FEDERAL";"14845";"39";"3";"14845";"39";"12259";"2586";"9774";"1240";"209";"1036";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19615";"CAAPORÃ";"73";"7";"DEPUTADO ESTADUAL";"14845";"39";"3";"14845";"39";"12259";"2586";"9589";"1028";"277";"1365";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19631";"CABACEIRAS";"21";"3";"GOVERNADOR";"4076";"13";"10";"4076";"13";"3529";"547";"3261";"64";"204";"0";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19631";"CABACEIRAS";"21";"5";"SENADOR";"4076";"13";"10";"4076";"13";"3529";"547";"2748";"281";"500";"0";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19631";"CABACEIRAS";"21";"6";"DEPUTADO FEDERAL";"4076";"13";"10";"4076";"13";"3529";"547";"2955";"203";"93";"278";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19631";"CABACEIRAS";"21";"7";"DEPUTADO ESTADUAL";"4076";"13";"10";"4076";"13";"3529";"547";"2905";"160";"95";"369";"0";"01/10/2006";"18:16:18"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19658";"CABEDELO";"57";"3";"GOVERNADOR";"33866";"97";"3";"33866";"97";"28856";"5010";"25658";"1015";"2183";"0";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19658";"CABEDELO";"57";"5";"SENADOR";"33866";"97";"3";"33866";"97";"28856";"5010";"22056";"3297";"3503";"0";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19658";"CABEDELO";"57";"6";"DEPUTADO FEDERAL";"33866";"97";"3";"33866";"97";"28856";"5010";"22413";"2708";"1325";"2410";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19658";"CABEDELO";"57";"7";"DEPUTADO ESTADUAL";"33866";"97";"3";"33866";"97";"28856";"5010";"23217";"2013";"990";"2636";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"3";"GOVERNADOR";"6894";"25";"3";"6894";"25";"5651";"1243";"4869";"145";"637";"0";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"5";"SENADOR";"6894";"25";"3";"6894";"25";"5651";"1243";"4479";"363";"809";"0";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"6";"DEPUTADO FEDERAL";"6894";"25";"3";"6894";"25";"5651";"1243";"4681";"232";"137";"601";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19674";"CACHOEIRA DOS ÍNDIOS";"68";"7";"DEPUTADO ESTADUAL";"6894";"25";"3";"6894";"25";"5651";"1243";"4462";"215";"158";"816";"0";"01/10/2006";"20:06:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"3";"GOVERNADOR";"2496";"8";"9";"2496";"8";"2181";"315";"1996";"32";"153";"0";"0";"01/10/2006";"18:36:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"5";"SENADOR";"2496";"8";"9";"2496";"8";"2181";"315";"1849";"124";"208";"0";"0";"01/10/2006";"18:36:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"6";"DEPUTADO FEDERAL";"2496";"8";"9";"2496";"8";"2181";"315";"1870";"98";"39";"174";"0";"01/10/2006";"18:36:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19690";"CACIMBA DE AREIA";"65";"7";"DEPUTADO ESTADUAL";"2496";"8";"9";"2496";"8";"2181";"315";"1815";"94";"39";"233";"0";"01/10/2006";"18:36:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"3";"GOVERNADOR";"13134";"46";"15";"13134";"46";"10315";"2819";"9218";"165";"932";"0";"0";"01/10/2006";"23:04:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"5";"SENADOR";"13134";"46";"15";"13134";"46";"10315";"2819";"8509";"460";"1346";"0";"0";"01/10/2006";"23:04:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"6";"DEPUTADO FEDERAL";"13134";"46";"15";"13134";"46";"10315";"2819";"8408";"340";"338";"1229";"0";"01/10/2006";"23:04:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19712";"CACIMBA DE DENTRO";"20";"7";"DEPUTADO ESTADUAL";"13134";"46";"15";"13134";"46";"10315";"2819";"7956";"304";"326";"1729";"0";"01/10/2006";"23:04:07"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19364";"CACIMBAS";"30";"3";"GOVERNADOR";"5045";"17";"4";"5045";"17";"3612";"1433";"2950";"194";"468";"0";"0";"01/10/2006";"19:22:59"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19364";"CACIMBAS";"30";"5";"SENADOR";"5045";"17";"4";"5045";"17";"3612";"1433";"2627";"329";"656";"0";"0";"01/10/2006";"19:22:59"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19364";"CACIMBAS";"30";"6";"DEPUTADO FEDERAL";"5045";"17";"4";"5045";"17";"3612";"1433";"2745";"230";"87";"550";"0";"01/10/2006";"19:22:59"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19364";"CACIMBAS";"30";"7";"DEPUTADO ESTADUAL";"5045";"17";"4";"5045";"17";"3612";"1433";"2608";"220";"127";"657";"0";"01/10/2006";"19:22:59"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19739";"CAIÇARA";"15";"3";"GOVERNADOR";"5883";"20";"0";"5883";"20";"4885";"998";"4526";"57";"302";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19739";"CAIÇARA";"15";"5";"SENADOR";"5883";"20";"0";"5883";"20";"4885";"998";"4246";"199";"440";"0";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19739";"CAIÇARA";"15";"6";"DEPUTADO FEDERAL";"5883";"20";"0";"5883";"20";"4885";"998";"4317";"108";"90";"370";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19739";"CAIÇARA";"15";"7";"DEPUTADO ESTADUAL";"5883";"20";"0";"5883";"20";"4885";"998";"4031";"105";"95";"654";"0";"01/10/2006";"18:26:17"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"42";"3";"GOVERNADOR";"22345";"76";"6";"22345";"76";"17595";"4750";"15016";"837";"1742";"0";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"42";"5";"SENADOR";"22345";"76";"6";"22345";"76";"17595";"4750";"12971";"2300";"2324";"0";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"42";"6";"DEPUTADO FEDERAL";"22345";"76";"6";"22345";"76";"17595";"4750";"14350";"1428";"476";"1341";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"42";"7";"DEPUTADO ESTADUAL";"22345";"76";"6";"22345";"76";"17595";"4750";"14081";"1003";"679";"1832";"0";"01/10/2006";"19:06:10"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"68";"3";"GOVERNADOR";"17802";"55";"3";"17802";"55";"14249";"3553";"12546";"518";"1185";"0";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"68";"5";"SENADOR";"17802";"55";"3";"17802";"55";"14249";"3553";"10906";"1599";"1744";"0";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"68";"6";"DEPUTADO FEDERAL";"17802";"55";"3";"17802";"55";"14249";"3553";"12028";"941";"369";"911";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19755";"CAJAZEIRAS";"68";"7";"DEPUTADO ESTADUAL";"17802";"55";"3";"17802";"55";"14249";"3553";"11679";"617";"666";"1287";"0";"01/10/2006";"19:26:04"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"3";"GOVERNADOR";"3420";"9";"0";"3420";"9";"2965";"455";"2571";"72";"322";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"5";"SENADOR";"3420";"9";"0";"3420";"9";"2965";"455";"2347";"172";"446";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"6";"DEPUTADO FEDERAL";"3420";"9";"0";"3420";"9";"2965";"455";"2485";"92";"69";"319";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19380";"CAJAZEIRINHAS";"31";"7";"DEPUTADO ESTADUAL";"3420";"9";"0";"3420";"9";"2965";"455";"2371";"77";"95";"422";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"3";"GOVERNADOR";"4205";"14";"3";"4205";"14";"3548";"657";"3114";"113";"321";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"5";"SENADOR";"4205";"14";"3";"4205";"14";"3548";"657";"2853";"298";"397";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"6";"DEPUTADO FEDERAL";"4205";"14";"3";"4205";"14";"3548";"657";"2833";"253";"113";"349";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19771";"CALDAS BRANDÃO";"75";"7";"DEPUTADO ESTADUAL";"4205";"14";"3";"4205";"14";"3548";"657";"2775";"220";"87";"466";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19798";"CAMALAÚ";"29";"3";"GOVERNADOR";"4316";"17";"1";"4316";"17";"3719";"597";"3165";"138";"416";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19798";"CAMALAÚ";"29";"5";"SENADOR";"4316";"17";"1";"4316";"17";"3719";"597";"2816";"413";"490";"0";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19798";"CAMALAÚ";"29";"6";"DEPUTADO FEDERAL";"4316";"17";"1";"4316";"17";"3719";"597";"3019";"327";"68";"305";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19798";"CAMALAÚ";"29";"7";"DEPUTADO ESTADUAL";"4316";"17";"1";"4316";"17";"3719";"597";"2890";"261";"95";"473";"0";"01/10/2006";"18:46:16"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"3";"GOVERNADOR";"44485";"135";"3";"44485";"135";"38627";"5858";"35878";"659";"2090";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"5";"SENADOR";"44485";"135";"3";"44485";"135";"38627";"5858";"30586";"2918";"5123";"0";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"6";"DEPUTADO FEDERAL";"44485";"135";"3";"44485";"135";"38627";"5858";"32923";"1626";"1633";"2445";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"16";"7";"DEPUTADO ESTADUAL";"44485";"135";"3";"44485";"135";"38627";"5858";"32275";"1626";"1719";"3007";"0";"01/10/2006";"19:16:08"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"3";"GOVERNADOR";"88677";"245";"9";"88677";"245";"77543";"11134";"71816";"1426";"4301";"0";"0";"01/10/2006";"20:40:11"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"5";"SENADOR";"88677";"245";"9";"88677";"245";"77543";"11134";"60723";"6280";"10540";"0";"0";"01/10/2006";"20:40:11"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"6";"DEPUTADO FEDERAL";"88677";"245";"9";"88677";"245";"77543";"11134";"65527";"3644";"3317";"5055";"0";"01/10/2006";"20:40:11"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"17";"7";"DEPUTADO ESTADUAL";"88677";"245";"9";"88677";"245";"77543";"11134";"64829";"3379";"3536";"5799";"0";"01/10/2006";"20:40:11"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"3";"GOVERNADOR";"34597";"114";"7";"34597";"114";"29889";"4708";"27745";"471";"1673";"0";"0";"01/10/2006";"20:34:14"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"5";"SENADOR";"34597";"114";"7";"34597";"114";"29889";"4708";"23374";"2351";"4164";"0";"0";"01/10/2006";"20:34:14"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"6";"DEPUTADO FEDERAL";"34597";"114";"7";"34597";"114";"29889";"4708";"25400";"1270";"1234";"1985";"0";"01/10/2006";"20:34:14"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"71";"7";"DEPUTADO ESTADUAL";"34597";"114";"7";"34597";"114";"29889";"4708";"24797";"1298";"1388";"2406";"0";"01/10/2006";"20:34:14"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"72";"3";"GOVERNADOR";"85924";"227";"10";"85924";"227";"75111";"10813";"69514";"1368";"4229";"0";"0";"01/10/2006";"20:25:44"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"72";"5";"SENADOR";"85924";"227";"10";"85924";"227";"75111";"10813";"59038";"6271";"9802";"0";"0";"01/10/2006";"20:25:44"
"25/02/2013";"10:37:29";"2006";"1";"ELEICOES 2006";"PB";"PB";"19810";"CAMPINA GRANDE";"72";"6";"DEPUTADO FEDERAL";"85924";"227";"10";"85924";"227";"75111";"10813";"63824";"3507";"2996";"4784";"0";"01/10/2006";"20:25:44"
