"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19135";"19135";"SÃO JOÃO DO RIO DO PEIXE";"37";"13";"VEREADOR";"14099";"38";"23";"14099";"38";"12003";"2096";"10546";"162";"484";"811";"0";"05/10/2008";"18:37:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21830";"21830";"SÃO JOÃO DO TIGRE";"29";"11";"PREFEITO";"3254";"10";"7";"3254";"10";"2878";"376";"2660";"36";"182";"0";"0";"05/10/2008";"18:20:45"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21830";"21830";"SÃO JOÃO DO TIGRE";"29";"13";"VEREADOR";"3254";"10";"7";"3254";"10";"2878";"376";"2458";"37";"149";"234";"0";"05/10/2008";"18:20:45"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21997";"21997";"SÃO MAMEDE";"26";"11";"PREFEITO";"5873";"20";"7";"5873";"20";"5539";"334";"5223";"47";"269";"0";"0";"05/10/2008";"18:01:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"21997";"21997";"SÃO MAMEDE";"26";"13";"VEREADOR";"5873";"20";"7";"5873";"20";"5539";"334";"4913";"50";"230";"346";"0";"05/10/2008";"18:01:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22012";"22012";"SÃO MIGUEL DE TAIPU";"5";"11";"PREFEITO";"4725";"15";"0";"4725";"15";"4237";"488";"3924";"81";"232";"0";"0";"05/10/2008";"19:27:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22012";"22012";"SÃO MIGUEL DE TAIPU";"5";"13";"VEREADOR";"4725";"15";"0";"4725";"15";"4237";"488";"3661";"77";"127";"372";"0";"05/10/2008";"19:27:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22039";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"13";"11";"PREFEITO";"8310";"24";"0";"8310";"24";"6993";"1317";"6456";"136";"401";"0";"0";"05/10/2008";"17:59:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22039";"22039";"SÃO SEBASTIÃO DE LAGOA DE ROÇA";"13";"13";"VEREADOR";"8310";"24";"0";"8310";"24";"6993";"1317";"5928";"133";"424";"508";"0";"05/10/2008";"17:59:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22055";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"29";"11";"PREFEITO";"2613";"11";"2";"2613";"11";"2417";"196";"2298";"19";"100";"0";"0";"05/10/2008";"18:45:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22055";"22055";"SÃO SEBASTIÃO DO UMBUZEIRO";"29";"13";"VEREADOR";"2613";"11";"2";"2613";"11";"2417";"196";"2118";"18";"74";"207";"0";"05/10/2008";"18:45:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22098";"22098";"SÃO VICENTE DO SERIDÓ";"23";"11";"PREFEITO";"7340";"23";"4";"7340";"23";"6013";"1327";"5577";"92";"344";"0";"0";"05/10/2008";"18:41:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22098";"22098";"SÃO VICENTE DO SERIDÓ";"23";"13";"VEREADOR";"7340";"23";"4";"7340";"23";"6013";"1327";"5297";"68";"218";"430";"0";"05/10/2008";"18:41:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22314";"22314";"TAPEROÁ";"27";"11";"PREFEITO";"10314";"32";"6";"10314";"32";"8444";"1870";"7811";"160";"473";"0";"0";"13/10/2008";"16:46:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22314";"22314";"TAPEROÁ";"27";"13";"VEREADOR";"10314";"32";"6";"10314";"32";"8444";"1870";"6794";"137";"866";"647";"0";"13/10/2008";"16:46:05"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22330";"22330";"TAVARES";"34";"11";"PREFEITO";"10317";"36";"7";"10317";"36";"7866";"2451";"7211";"109";"546";"0";"0";"05/10/2008";"20:57:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22330";"22330";"TAVARES";"34";"13";"VEREADOR";"10317";"36";"7";"10317";"36";"7866";"2451";"6787";"120";"309";"650";"0";"05/10/2008";"20:57:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22357";"22357";"TEIXEIRA";"30";"11";"PREFEITO";"9769";"33";"1";"9769";"33";"8326";"1443";"7683";"162";"481";"0";"0";"28/01/2009";"16:25:20"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22357";"22357";"TEIXEIRA";"30";"13";"VEREADOR";"9769";"33";"1";"9769";"33";"8326";"1443";"6938";"132";"677";"579";"0";"28/01/2009";"16:25:20"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19682";"19682";"TENÓRIO";"56";"11";"PREFEITO";"2282";"7";"1";"2282";"7";"2044";"238";"1918";"34";"92";"0";"0";"05/10/2008";"18:17:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19682";"19682";"TENÓRIO";"56";"13";"VEREADOR";"2282";"7";"1";"2282";"7";"2044";"238";"1806";"16";"74";"148";"0";"05/10/2008";"18:17:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22373";"22373";"TRIUNFO";"37";"11";"PREFEITO";"7350";"21";"7";"7350";"21";"5837";"1513";"5177";"87";"573";"0";"0";"05/10/2008";"23:41:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22373";"22373";"TRIUNFO";"37";"13";"VEREADOR";"7350";"21";"7";"7350";"21";"5837";"1513";"4910";"55";"416";"456";"0";"05/10/2008";"23:41:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22390";"22390";"UIRAÚNA";"53";"11";"PREFEITO";"10775";"41";"6";"10775";"41";"9404";"1371";"8980";"75";"349";"0";"0";"05/10/2008";"18:29:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22390";"22390";"UIRAÚNA";"53";"13";"VEREADOR";"10775";"41";"6";"10775";"41";"9404";"1371";"8330";"88";"451";"535";"0";"05/10/2008";"18:29:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22411";"22411";"UMBUZEIRO";"18";"11";"PREFEITO";"5804";"18";"17";"5804";"18";"5497";"307";"2672";"69";"2756";"0";"0";"05/10/2008";"18:25:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22411";"22411";"UMBUZEIRO";"18";"13";"VEREADOR";"5804";"18";"17";"5804";"18";"5497";"307";"4787";"63";"267";"380";"0";"05/10/2008";"18:25:06"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19887";"19887";"VIEIRÓPOLIS";"63";"11";"PREFEITO";"4546";"14";"6";"4546";"14";"4200";"346";"4006";"35";"159";"0";"0";"05/10/2008";"18:17:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19887";"19887";"VIEIRÓPOLIS";"63";"13";"VEREADOR";"4546";"14";"6";"4546";"14";"4200";"346";"3723";"40";"143";"294";"0";"05/10/2008";"18:17:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"20117";"20117";"VISTA SERRANA";"51";"11";"PREFEITO";"2430";"10";"1";"2430";"10";"2289";"141";"2169";"12";"108";"0";"0";"05/10/2008";"17:37:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"20117";"20117";"VISTA SERRANA";"51";"13";"VEREADOR";"2430";"10";"1";"2430";"10";"2289";"141";"2116";"9";"61";"103";"0";"05/10/2008";"17:37:04"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22438";"22438";"VÁRZEA";"26";"11";"PREFEITO";"2054";"6";"4";"2054";"6";"1990";"64";"1823";"50";"117";"0";"0";"05/10/2008";"18:19:07"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"22438";"22438";"VÁRZEA";"26";"13";"VEREADOR";"2054";"6";"4";"2054";"6";"1990";"64";"1769";"15";"91";"115";"0";"05/10/2008";"18:19:07"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19348";"19348";"ZABELÊ";"29";"11";"PREFEITO";"1706";"5";"4";"1706";"5";"1642";"64";"1580";"12";"50";"0";"0";"05/10/2008";"17:55:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19348";"19348";"ZABELÊ";"29";"13";"VEREADOR";"1706";"5";"4";"1706";"5";"1642";"64";"1450";"11";"69";"112";"0";"05/10/2008";"17:55:02"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19011";"19011";"ÁGUA BRANCA";"34";"11";"PREFEITO";"6560";"26";"3";"6560";"26";"5227";"1333";"4837";"85";"305";"0";"0";"05/10/2008";"21:29:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES 2008";"PB";"19011";"19011";"ÁGUA BRANCA";"34";"13";"VEREADOR";"6560";"26";"3";"6560";"26";"5227";"1333";"4183";"87";"368";"589";"0";"05/10/2008";"21:29:03"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES SUPLEMENTARES 2008";"PB";"19968";"19968";"MARCAÇÃO";"55";"11";"PREFEITO";"5473";"17";"0";"5473";"17";"3909";"1564";"2644";"112";"1153";"0";"0";"14/08/2011";"18:26:36"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES SUPLEMENTARES 2008";"PB";"21059";"21059";"NOVA OLINDA";"66";"11";"PREFEITO";"4795";"18";"1";"4795";"18";"3561";"1234";"3395";"28";"138";"0";"0";"13/12/2009";"18:09:39"
"25/02/2013";"10:37:10";"2008";"1";"ELEIÇÕES SUPLEMENTARES 2008";"PB";"21954";"21954";"SÃO JOSÉ DO SABUGI";"26";"11";"PREFEITO";"3218";"12";"5";"3218";"12";"3064";"154";"2901";"36";"127";"0";"0";"15/02/2009";"17:30:13"
"25/02/2013";"10:37:10";"2008";"2";"ELEIÇÕES 2008";"PB";"19810";"19810";"CAMPINA GRANDE";"16";"11";"PREFEITO";"45793";"137";"0";"45793";"137";"39751";"6042";"38547";"342";"862";"0";"0";"26/10/2008";"18:50:23"
"25/02/2013";"10:37:10";"2008";"2";"ELEIÇÕES 2008";"PB";"19810";"19810";"CAMPINA GRANDE";"17";"11";"PREFEITO";"94731";"260";"7";"94731";"260";"83199";"11532";"80457";"737";"2005";"0";"0";"26/10/2008";"18:50:23"
"25/02/2013";"10:37:10";"2008";"2";"ELEIÇÕES 2008";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"11";"PREFEITO";"35535";"118";"4";"35535";"118";"30785";"4750";"29752";"278";"755";"0";"0";"26/10/2008";"18:50:23"
"25/02/2013";"10:37:10";"2008";"2";"ELEIÇÕES 2008";"PB";"19810";"19810";"CAMPINA GRANDE";"72";"11";"PREFEITO";"90457";"246";"11";"90457";"246";"79219";"11238";"76809";"596";"1814";"0";"0";"26/10/2008";"18:50:23"
