"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22071";"22071";"SAPÉ";"4";"11";"PREFEITO";"38597";"128";"7";"38597";"128";"28618";"9979";"25494";"1207";"1917";"0";"0";"07/10/2012";"19:34:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22071";"22071";"SAPÉ";"4";"13";"VEREADOR";"38597";"128";"7";"38597";"128";"28618";"9979";"24675";"1015";"912";"2016";"0";"07/10/2012";"19:34:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22098";"22098";"SÃO VICENTE DO SERIDÓ";"23";"11";"PREFEITO";"8156";"26";"0";"8156";"26";"6666";"1490";"6289";"125";"252";"0";"0";"07/10/2012";"19:03:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22098";"22098";"SÃO VICENTE DO SERIDÓ";"23";"13";"VEREADOR";"8156";"26";"0";"8156";"26";"6666";"1490";"5650";"104";"543";"369";"0";"07/10/2012";"19:03:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22110";"22110";"SERRA BRANCA";"58";"11";"PREFEITO";"10079";"35";"0";"10079";"35";"8217";"1862";"7672";"136";"409";"0";"0";"19/12/2012";"11:54:58"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22110";"22110";"SERRA BRANCA";"58";"13";"VEREADOR";"10079";"35";"0";"10079";"35";"8217";"1862";"7209";"168";"308";"532";"0";"19/12/2012";"11:54:58"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22136";"22136";"SERRA DA RAIZ";"15";"11";"PREFEITO";"2547";"9";"0";"2547";"9";"2235";"312";"2096";"71";"68";"0";"0";"07/10/2012";"17:40:39"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22136";"22136";"SERRA DA RAIZ";"15";"13";"VEREADOR";"2547";"9";"0";"2547";"9";"2235";"312";"2004";"36";"85";"110";"0";"07/10/2012";"17:40:39"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22152";"22152";"SERRA GRANDE";"33";"11";"PREFEITO";"2713";"8";"0";"2713";"8";"2325";"388";"2178";"15";"132";"0";"0";"07/10/2012";"17:20:15"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22152";"22152";"SERRA GRANDE";"33";"13";"VEREADOR";"2713";"8";"0";"2713";"8";"2325";"388";"2109";"17";"109";"90";"0";"07/10/2012";"17:20:15"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22179";"22179";"SERRA REDONDA";"8";"11";"PREFEITO";"6549";"22";"1";"6549";"22";"5212";"1337";"4884";"116";"212";"0";"0";"07/10/2012";"18:38:34"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22179";"22179";"SERRA REDONDA";"8";"13";"VEREADOR";"6549";"22";"1";"6549";"22";"5212";"1337";"4532";"136";"194";"350";"0";"07/10/2012";"18:38:34"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22195";"22195";"SERRARIA";"12";"11";"PREFEITO";"4748";"17";"0";"4748";"17";"3879";"869";"3560";"94";"225";"0";"0";"07/10/2012";"17:56:11"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22195";"22195";"SERRARIA";"12";"13";"VEREADOR";"4748";"17";"0";"4748";"17";"3879";"869";"3384";"78";"125";"292";"0";"07/10/2012";"17:56:11"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22217";"22217";"SOLÂNEA";"48";"11";"PREFEITO";"22740";"71";"0";"22740";"71";"16265";"6475";"14635";"488";"1142";"0";"0";"07/10/2012";"18:11:49"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22217";"22217";"SOLÂNEA";"48";"13";"VEREADOR";"22740";"71";"0";"22740";"71";"16265";"6475";"13518";"544";"1107";"1096";"0";"07/10/2012";"18:11:49"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22233";"22233";"SOLEDADE";"23";"11";"PREFEITO";"10721";"33";"1";"10721";"33";"9306";"1415";"8599";"211";"496";"0";"0";"07/10/2012";"18:43:11"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22233";"22233";"SOLEDADE";"23";"13";"VEREADOR";"10721";"33";"1";"10721";"33";"9306";"1415";"8248";"200";"244";"614";"0";"07/10/2012";"18:43:11"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22250";"22250";"SOUSA";"35";"11";"PREFEITO";"41068";"137";"0";"41068";"137";"33980";"7088";"32088";"565";"1327";"0";"0";"07/10/2012";"18:58:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22250";"22250";"SOUSA";"35";"13";"VEREADOR";"41068";"137";"0";"41068";"137";"33980";"7088";"30522";"832";"629";"1997";"0";"07/10/2012";"18:58:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22250";"22250";"SOUSA";"63";"11";"PREFEITO";"6148";"23";"7";"6148";"23";"5267";"881";"4935";"90";"242";"0";"0";"07/10/2012";"18:58:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22250";"22250";"SOUSA";"63";"13";"VEREADOR";"6148";"23";"7";"6148";"23";"5267";"881";"4691";"121";"92";"363";"0";"07/10/2012";"18:58:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22276";"22276";"SUMÉ";"43";"11";"PREFEITO";"12773";"48";"1";"12773";"48";"10297";"2476";"9094";"497";"706";"0";"0";"07/10/2012";"18:27:31"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22276";"22276";"SUMÉ";"43";"13";"VEREADOR";"12773";"48";"1";"12773";"48";"10297";"2476";"9032";"251";"231";"783";"0";"07/10/2012";"18:27:31"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22292";"22292";"TACIMA";"20";"11";"PREFEITO";"7689";"28";"12";"7689";"28";"6312";"1377";"5967";"84";"261";"0";"0";"07/10/2012";"19:28:25"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22292";"22292";"TACIMA";"20";"13";"VEREADOR";"7689";"28";"12";"7689";"28";"6312";"1377";"5651";"83";"198";"380";"0";"07/10/2012";"19:28:25"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22314";"22314";"TAPEROÁ";"27";"11";"PREFEITO";"11082";"35";"3";"11082";"35";"8718";"2364";"8096";"174";"448";"0";"0";"07/10/2012";"18:58:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22314";"22314";"TAPEROÁ";"27";"13";"VEREADOR";"11082";"35";"3";"11082";"35";"8718";"2364";"7591";"210";"300";"617";"0";"07/10/2012";"18:58:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22330";"22330";"TAVARES";"34";"11";"PREFEITO";"11058";"41";"4";"11058";"41";"8346";"2712";"7863";"75";"408";"0";"0";"25/02/2014";"08:18:46"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22330";"22330";"TAVARES";"34";"13";"VEREADOR";"11058";"41";"4";"11058";"41";"8346";"2712";"7343";"183";"222";"598";"0";"25/02/2014";"08:18:46"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22357";"22357";"TEIXEIRA";"30";"11";"PREFEITO";"10398";"35";"0";"10398";"35";"8656";"1742";"8241";"121";"294";"0";"0";"07/10/2012";"17:51:02"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22357";"22357";"TEIXEIRA";"30";"13";"VEREADOR";"10398";"35";"0";"10398";"35";"8656";"1742";"7802";"155";"184";"515";"0";"07/10/2012";"17:51:02"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22373";"22373";"TRIUNFO";"37";"11";"PREFEITO";"7545";"25";"4";"7545";"25";"5708";"1837";"5364";"71";"273";"0";"0";"07/10/2012";"18:47:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22373";"22373";"TRIUNFO";"37";"13";"VEREADOR";"7545";"25";"4";"7545";"25";"5708";"1837";"5114";"61";"201";"332";"0";"07/10/2012";"18:47:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22390";"22390";"UIRAÚNA";"53";"11";"PREFEITO";"11350";"43";"4";"11350";"43";"9618";"1732";"9234";"76";"308";"0";"0";"07/10/2012";"18:47:49"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22390";"22390";"UIRAÚNA";"53";"13";"VEREADOR";"11350";"43";"4";"11350";"43";"9618";"1732";"8569";"156";"400";"493";"0";"07/10/2012";"18:47:49"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22411";"22411";"UMBUZEIRO";"18";"11";"PREFEITO";"6485";"22";"8";"6485";"22";"5600";"885";"5254";"83";"263";"0";"0";"27/02/2013";"14:11:00"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22411";"22411";"UMBUZEIRO";"18";"13";"VEREADOR";"6485";"22";"8";"6485";"22";"5600";"885";"4922";"115";"145";"418";"0";"27/02/2013";"14:11:00"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22438";"22438";"VÁRZEA";"26";"11";"PREFEITO";"2383";"10";"0";"2383";"10";"2242";"141";"2166";"22";"54";"0";"0";"07/10/2012";"18:22:19"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"22438";"22438";"VÁRZEA";"26";"13";"VEREADOR";"2383";"10";"0";"2383";"10";"2242";"141";"2072";"14";"51";"105";"0";"07/10/2012";"18:22:19"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19046";"19046";"SÃO JOSÉ DOS RAMOS";"5";"11";"PREFEITO";"4668";"13";"0";"4668";"13";"4070";"598";"3833";"46";"191";"0";"0";"07/10/2012";"17:40:35"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19135";"19135";"SÃO JOÃO DO RIO DO PEIXE";"37";"11";"PREFEITO";"14568";"49";"20";"14568";"49";"12177";"2391";"11311";"189";"677";"0";"0";"07/10/2012";"18:55:54"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19224";"19224";"SÃO DOMINGOS DO CARIRI";"21";"13";"VEREADOR";"2343";"7";"0";"2343";"7";"2245";"98";"2069";"8";"54";"114";"0";"07/10/2012";"19:45:14"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19313";"19313";"BANANEIRAS";"14";"11";"PREFEITO";"17614";"66";"0";"17614";"66";"13501";"4113";"12452";"367";"682";"0";"0";"07/10/2012";"18:32:42"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19623";"19623";"GADO BRAVO";"49";"13";"VEREADOR";"6884";"19";"0";"6884";"19";"5986";"898";"5327";"142";"182";"335";"0";"07/10/2012";"18:37:53"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19780";"19780";"BARRA DE SANTANA";"62";"11";"PREFEITO";"7460";"27";"6";"7460";"27";"6293";"1167";"5869";"95";"329";"0";"0";"25/02/2014";"08:06:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19828";"19828";"RIACHO DE SANTO ANTÔNIO";"62";"11";"PREFEITO";"1809";"6";"1";"1809";"6";"1737";"72";"1670";"15";"52";"0";"0";"07/10/2012";"18:27:28"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19976";"19976";"COREMAS";"52";"13";"VEREADOR";"12247";"42";"0";"12247";"42";"9708";"2539";"8889";"96";"184";"539";"0";"25/10/2012";"08:49:16"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20150";"20150";"DONA INÊS";"14";"13";"VEREADOR";"9158";"32";"0";"9158";"32";"7166";"1992";"6243";"98";"337";"488";"0";"07/10/2012";"18:01:18"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20290";"20290";"GURINHÉM";"75";"13";"VEREADOR";"11506";"36";"0";"11506";"36";"9370";"2136";"8374";"217";"241";"538";"0";"07/10/2012";"17:50:57"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20796";"20796";"MAMANGUAPE";"7";"11";"PREFEITO";"31773";"102";"1";"31773";"102";"25461";"6312";"23632";"669";"1160";"0";"0";"07/10/2012";"18:37:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21130";"21130";"OURO VELHO";"74";"13";"VEREADOR";"2671";"12";"0";"2671";"12";"2469";"202";"2277";"20";"42";"130";"0";"07/10/2012";"17:32:47"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21172";"21172";"PATOS";"28";"13";"VEREADOR";"33656";"107";"1";"33656";"107";"27864";"5792";"24875";"807";"554";"1628";"0";"13/12/2012";"08:33:37"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21750";"21750";"SANTA RITA";"2";"11";"PREFEITO";"89443";"280";"7";"89443";"280";"75192";"14251";"65975";"3522";"5695";"0";"0";"07/10/2012";"20:00:35"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21970";"21970";"SÃO JOSÉ DOS CORDEIROS";"58";"13";"VEREADOR";"3186";"10";"0";"3186";"10";"2772";"414";"2297";"52";"253";"170";"0";"19/12/2012";"11:58:17"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19399";"19399";"BELÉM";"54";"11";"PREFEITO";"13642";"41";"0";"13642";"41";"11061";"2581";"10157";"281";"623";"0";"0";"07/10/2012";"17:40:36"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19488";"19488";"MATO GROSSO";"36";"11";"PREFEITO";"2270";"7";"0";"2270";"7";"2156";"114";"2099";"10";"47";"0";"0";"07/10/2012";"17:35:30"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19496";"19496";"BONITO DE SANTA FÉ";"39";"11";"PREFEITO";"8040";"27";"0";"8040";"27";"6492";"1548";"6086";"87";"319";"0";"0";"07/10/2012";"18:01:17"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19607";"19607";"CASSERENGUE";"48";"13";"VEREADOR";"5964";"20";"0";"5964";"20";"4561";"1403";"4077";"58";"151";"275";"0";"07/10/2012";"18:16:57"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19810";"19810";"CAMPINA GRANDE";"72";"11";"PREFEITO";"95534";"283";"3";"95534";"283";"81532";"14002";"74199";"2743";"4590";"0";"0";"07/10/2012";"18:43:09"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19992";"19992";"CRUZ DO ESPÍRITO SANTO";"3";"13";"VEREADOR";"14167";"42";"2";"14167";"42";"12396";"1771";"10853";"338";"329";"876";"0";"07/10/2012";"17:56:07"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20575";"20575";"JUNCO DO SERIDÓ";"26";"11";"PREFEITO";"5264";"19";"0";"5264";"19";"4606";"658";"4358";"60";"188";"0";"0";"07/10/2012";"18:27:29"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20672";"20672";"LAGOA SECA";"71";"13";"VEREADOR";"19583";"59";"1";"19583";"59";"17129";"2454";"14909";"733";"617";"870";"0";"07/10/2012";"19:29:17"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21431";"21431";"POMBAL";"31";"11";"PREFEITO";"24714";"84";"0";"24714";"84";"20606";"4108";"19565";"250";"791";"0";"0";"07/10/2012";"17:51:01"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19518";"19518";"BOQUEIRÃO";"62";"11";"PREFEITO";"12973";"45";"3";"12973";"45";"11707";"1266";"11175";"121";"411";"0";"0";"07/10/2012";"19:34:54"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19755";"19755";"CAJAZEIRAS";"68";"13";"VEREADOR";"19844";"65";"7";"19844";"65";"16322";"3522";"14754";"418";"307";"843";"0";"07/10/2012";"18:48:19"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19755";"19755";"CAJAZEIRAS";"42";"13";"VEREADOR";"24285";"79";"17";"24285";"79";"19579";"4706";"17333";"611";"412";"1223";"0";"07/10/2012";"18:48:19"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19810";"19810";"CAMPINA GRANDE";"71";"13";"VEREADOR";"36335";"119";"3";"36335";"119";"30561";"5774";"25917";"1267";"1502";"1875";"0";"07/10/2012";"18:43:09"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20273";"20273";"GUARABIRA";"10";"13";"VEREADOR";"39158";"123";"5";"39158";"123";"32865";"6293";"29221";"1133";"533";"1978";"0";"07/10/2012";"18:58:43"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20370";"20370";"INGÁ";"8";"11";"PREFEITO";"13592";"50";"0";"13592";"50";"11540";"2052";"10771";"240";"529";"0";"0";"07/10/2012";"18:22:13"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20958";"20958";"MONTEIRO";"29";"13";"VEREADOR";"23765";"87";"2";"23765";"87";"19404";"4361";"16707";"572";"696";"1429";"0";"05/12/2012";"15:29:24"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21830";"21830";"SÃO JOÃO DO TIGRE";"29";"13";"VEREADOR";"3519";"13";"0";"3519";"13";"3085";"434";"2745";"39";"71";"230";"0";"07/10/2012";"21:50:03"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19160";"19160";"LOGRADOURO";"15";"13";"VEREADOR";"3112";"12";"1";"3112";"12";"2769";"343";"2399";"29";"153";"188";"0";"07/10/2012";"17:50:55"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19526";"19526";"POÇO DE JOSÉ DE MOURA";"37";"13";"VEREADOR";"3895";"14";"3";"3895";"14";"3539";"356";"3202";"36";"115";"186";"0";"07/10/2012";"18:01:17"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19542";"19542";"SÃO JOSÉ DO BREJO DO CRUZ";"38";"13";"VEREADOR";"1689";"6";"0";"1689";"6";"1597";"92";"1486";"6";"48";"57";"0";"07/10/2012";"17:50:56"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19720";"19720";"PARARI";"58";"13";"VEREADOR";"1868";"6";"0";"1868";"6";"1699";"169";"1558";"11";"41";"89";"0";"07/10/2012";"17:50:56"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20516";"20516";"JOÃO PESSOA";"76";"11";"PREFEITO";"100541";"237";"4";"100541";"237";"83113";"17428";"76437";"2250";"4426";"0";"0";"07/10/2012";"19:41:24"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21172";"21172";"PATOS";"65";"13";"VEREADOR";"33906";"105";"9";"33906";"105";"27992";"5914";"24744";"903";"633";"1712";"0";"13/12/2012";"08:33:37"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21474";"21474";"PRINCESA ISABEL";"34";"13";"VEREADOR";"15474";"49";"4";"15474";"49";"12201";"3273";"10489";"251";"518";"943";"0";"07/10/2012";"18:37:56"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20176";"20176";"DUAS ESTRADAS";"47";"13";"VEREADOR";"3434";"15";"0";"3434";"15";"2970";"464";"2668";"37";"116";"149";"0";"05/12/2012";"13:02:59"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19151";"19151";"ARAÇAGI";"10";"13";"VEREADOR";"14925";"45";"3";"14925";"45";"11148";"3777";"9825";"252";"321";"750";"0";"05/12/2012";"11:41:23"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19232";"19232";"AREIAL";"19";"13";"VEREADOR";"5616";"16";"0";"5616";"16";"4620";"996";"4143";"96";"116";"265";"0";"07/10/2012";"18:16:57"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19577";"19577";"BREJO DO CRUZ";"38";"11";"PREFEITO";"9488";"33";"1";"9488";"33";"8472";"1016";"8179";"84";"209";"0";"0";"07/10/2012";"19:03:54"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19712";"19712";"CACIMBA DE DENTRO";"20";"11";"PREFEITO";"13221";"44";"19";"13221";"44";"10706";"2515";"9978";"168";"560";"0";"0";"07/10/2012";"18:37:53"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19941";"19941";"BOA VISTA";"72";"13";"VEREADOR";"5509";"16";"0";"5509";"16";"5172";"337";"4824";"66";"85";"197";"0";"07/10/2012";"18:22:13"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19968";"19968";"MARCAÇÃO";"55";"13";"VEREADOR";"5924";"18";"0";"5924";"18";"5038";"886";"4559";"97";"137";"245";"0";"07/10/2012";"18:32:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20133";"20133";"DIAMANTE";"33";"13";"VEREADOR";"5633";"20";"0";"5633";"20";"4566";"1067";"4068";"51";"160";"287";"0";"07/10/2012";"18:11:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20257";"20257";"FREI MARTINHO";"25";"13";"VEREADOR";"2745";"8";"0";"2745";"8";"2486";"259";"2283";"19";"61";"123";"0";"07/10/2012";"18:11:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20354";"20354";"IMACULADA";"30";"13";"VEREADOR";"8743";"32";"9";"8743";"32";"6916";"1827";"6179";"72";"217";"448";"0";"07/10/2012";"19:14:19"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20516";"20516";"JOÃO PESSOA";"70";"13";"VEREADOR";"107988";"263";"12";"107988";"263";"94266";"13722";"80326";"4154";"3977";"5809";"0";"07/10/2012";"19:41:24"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"20591";"20591";"JURIPIRANGA";"6";"13";"VEREADOR";"9170";"31";"3";"9170";"31";"7854";"1316";"6926";"201";"257";"470";"0";"07/10/2012";"18:22:14"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21199";"21199";"PAULISTA";"31";"13";"VEREADOR";"9697";"31";"0";"9697";"31";"8285";"1412";"7498";"123";"277";"387";"0";"07/10/2012";"18:32:46"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21512";"21512";"QUEIMADAS";"59";"11";"PREFEITO";"32227";"92";"9";"32227";"92";"26429";"5798";"24713";"513";"1203";"0";"0";"07/10/2012";"18:11:48"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21997";"21997";"SÃO MAMEDE";"26";"11";"PREFEITO";"6467";"21";"7";"6467";"21";"5612";"855";"5360";"64";"188";"0";"0";"07/10/2012";"18:11:48"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19178";"19178";"ARARA";"12";"11";"PREFEITO";"9528";"25";"20";"9528";"25";"7275";"2253";"6583";"123";"569";"0";"0";"07/10/2012";"19:55:30"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19275";"19275";"DAMIÃO";"24";"11";"PREFEITO";"4137";"11";"0";"4137";"11";"3464";"673";"3338";"28";"98";"0";"0";"07/10/2012";"18:48:18"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19364";"19364";"CACIMBAS";"30";"11";"PREFEITO";"5186";"17";"7";"5186";"17";"4294";"892";"3937";"66";"291";"0";"0";"07/10/2012";"19:12:17"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"21938";"21938";"SÃO JOSÉ DO BONFIM";"65";"13";"VEREADOR";"3356";"15";"0";"3356";"15";"3029";"327";"2700";"41";"102";"186";"0";"07/10/2012";"18:48:23"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19194";"19194";"ARARUNA";"20";"13";"VEREADOR";"13935";"46";"15";"13935";"46";"10733";"3202";"9185";"240";"374";"934";"0";"07/10/2012";"18:43:08"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19259";"19259";"AROEIRAS";"49";"11";"PREFEITO";"15914";"49";"3";"15914";"49";"12654";"3260";"11767";"310";"577";"0";"0";"07/10/2012";"17:45:45"
"25/04/2014";"22:29:30";"2012";"1";"ELEIÇÃO MUNICIPAL 2012";"PB";"19631";"19631";"CABACEIRAS";"21";"13";"VEREADOR";"4324";"14";"0";"4324";"14";"3952";"372";"3649";"50";"120";"133";"0";"07/10/2012";"17:40:37"
