"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20311";"20311";"GURJAO";"22";"7";"DEPUTADO ESTADUAL";"2315";"10";"0";"2315";"10";"2077";"238";"1670";"57";"62";"288";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20338";"20338";"IBIARA";"41";"3";"GOVERNADOR";"4352";"17";"4";"4352";"17";"3655";"697";"2804";"240";"611";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20338";"20338";"IBIARA";"41";"5";"SENADOR";"4352";"17";"4";"4352";"17";"3655";"697";"5189";"634";"1487";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20338";"20338";"IBIARA";"41";"6";"DEPUTADO FEDERAL";"4352";"17";"4";"4352";"17";"3655";"697";"2816";"226";"114";"499";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20338";"20338";"IBIARA";"41";"7";"DEPUTADO ESTADUAL";"4352";"17";"4";"4352";"17";"3655";"697";"2686";"198";"142";"629";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19534";"19534";"IGARACY";"66";"3";"GOVERNADOR";"4520";"18";"0";"4520";"18";"3532";"988";"2945";"87";"500";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19534";"19534";"IGARACY";"66";"5";"SENADOR";"4520";"18";"0";"4520";"18";"3532";"988";"5523";"256";"1285";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19534";"19534";"IGARACY";"66";"6";"DEPUTADO FEDERAL";"4520";"18";"0";"4520";"18";"3532";"988";"2914";"101";"56";"461";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19534";"19534";"IGARACY";"66";"7";"DEPUTADO ESTADUAL";"4520";"18";"0";"4520";"18";"3532";"988";"2697";"98";"124";"613";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20354";"20354";"IMACULADA";"30";"3";"GOVERNADOR";"6423";"29";"7";"6423";"29";"5429";"994";"4304";"279";"846";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20354";"20354";"IMACULADA";"30";"5";"SENADOR";"6423";"29";"7";"6423";"29";"5429";"994";"7912";"815";"2131";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20354";"20354";"IMACULADA";"30";"6";"DEPUTADO FEDERAL";"6423";"29";"7";"6423";"29";"5429";"994";"4260";"278";"143";"748";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20354";"20354";"IMACULADA";"30";"7";"DEPUTADO ESTADUAL";"6423";"29";"7";"6423";"29";"5429";"994";"3965";"265";"209";"990";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20370";"20370";"INGA";"8";"3";"GOVERNADOR";"13268";"45";"4";"13268";"45";"9633";"3635";"7715";"470";"1448";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20370";"20370";"INGA";"8";"5";"SENADOR";"13268";"45";"4";"13268";"45";"9633";"3635";"14220";"1463";"3583";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20370";"20370";"INGA";"8";"6";"DEPUTADO FEDERAL";"13268";"45";"4";"13268";"45";"9633";"3635";"7862";"526";"221";"1024";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20370";"20370";"INGA";"8";"7";"DEPUTADO ESTADUAL";"13268";"45";"4";"13268";"45";"9633";"3635";"7096";"542";"354";"1641";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20397";"20397";"ITABAIANA";"6";"3";"GOVERNADOR";"20543";"80";"7";"20543";"80";"14919";"5624";"12214";"1095";"1610";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20397";"20397";"ITABAIANA";"6";"5";"SENADOR";"20543";"80";"7";"20543";"80";"14919";"5624";"21875";"3177";"4786";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20397";"20397";"ITABAIANA";"6";"6";"DEPUTADO FEDERAL";"20543";"80";"7";"20543";"80";"14919";"5624";"11132";"1571";"578";"1638";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20397";"20397";"ITABAIANA";"6";"7";"DEPUTADO ESTADUAL";"20543";"80";"7";"20543";"80";"14919";"5624";"11001";"1260";"543";"2115";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20419";"20419";"ITAPORANGA";"33";"3";"GOVERNADOR";"15213";"50";"0";"15213";"50";"11248";"3965";"9607";"334";"1307";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20419";"20419";"ITAPORANGA";"33";"5";"SENADOR";"15213";"50";"0";"15213";"50";"11248";"3965";"17858";"1117";"3521";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20419";"20419";"ITAPORANGA";"33";"6";"DEPUTADO FEDERAL";"15213";"50";"0";"15213";"50";"11248";"3965";"9319";"474";"229";"1226";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20419";"20419";"ITAPORANGA";"33";"7";"DEPUTADO ESTADUAL";"15213";"50";"0";"15213";"50";"11248";"3965";"8849";"399";"327";"1673";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20435";"20435";"ITAPOROROCA";"7";"3";"GOVERNADOR";"8642";"33";"0";"8642";"33";"7514";"1128";"6041";"418";"1055";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20435";"20435";"ITAPOROROCA";"7";"5";"SENADOR";"8642";"33";"0";"8642";"33";"7514";"1128";"11247";"1115";"2666";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20435";"20435";"ITAPOROROCA";"7";"6";"DEPUTADO FEDERAL";"8642";"33";"0";"8642";"33";"7514";"1128";"6150";"445";"199";"720";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20435";"20435";"ITAPOROROCA";"7";"7";"DEPUTADO ESTADUAL";"8642";"33";"0";"8642";"33";"7514";"1128";"5661";"431";"271";"1151";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20451";"20451";"ITATUBA";"8";"3";"GOVERNADOR";"7482";"26";"0";"7482";"26";"5646";"1836";"4374";"358";"914";"0";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20451";"20451";"ITATUBA";"8";"5";"SENADOR";"7482";"26";"0";"7482";"26";"5646";"1836";"8011";"966";"2315";"0";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20451";"20451";"ITATUBA";"8";"6";"DEPUTADO FEDERAL";"7482";"26";"0";"7482";"26";"5646";"1836";"4316";"379";"169";"782";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20451";"20451";"ITATUBA";"8";"7";"DEPUTADO ESTADUAL";"7482";"26";"0";"7482";"26";"5646";"1836";"3963";"367";"244";"1072";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20478";"20478";"JACARAU";"60";"3";"GOVERNADOR";"8972";"38";"4";"8972";"38";"7378";"1594";"6041";"344";"993";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20478";"20478";"JACARAU";"60";"5";"SENADOR";"8972";"38";"4";"8972";"38";"7378";"1594";"10955";"1075";"2726";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20478";"20478";"JACARAU";"60";"6";"DEPUTADO FEDERAL";"8972";"38";"4";"8972";"38";"7378";"1594";"5923";"394";"219";"842";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20478";"20478";"JACARAU";"60";"7";"DEPUTADO ESTADUAL";"8972";"38";"4";"8972";"38";"7378";"1594";"5537";"397";"273";"1171";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20494";"20494";"JERICO";"36";"3";"GOVERNADOR";"4982";"19";"3";"4982";"19";"4270";"712";"3619";"181";"470";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20494";"20494";"JERICO";"36";"5";"SENADOR";"4982";"19";"3";"4982";"19";"4270";"712";"6838";"550";"1152";"0";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20494";"20494";"JERICO";"36";"6";"DEPUTADO FEDERAL";"4982";"19";"3";"4982";"19";"4270";"712";"3545";"239";"82";"404";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20494";"20494";"JERICO";"36";"7";"DEPUTADO ESTADUAL";"4982";"19";"3";"4982";"19";"4270";"712";"3382";"221";"106";"561";"0";"06/10/2002";"21:27:57"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"1";"3";"GOVERNADOR";"83194";"202";"15";"83194";"202";"71366";"11828";"63717";"3190";"4459";"0";"0";"07/10/2002";"05:39:26"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"1";"5";"SENADOR";"83194";"202";"15";"83194";"202";"71366";"11828";"115996";"11347";"15389";"0";"0";"07/10/2002";"05:39:26"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"1";"6";"DEPUTADO FEDERAL";"83194";"202";"15";"83194";"202";"71366";"11828";"58744";"4968";"2752";"4902";"0";"07/10/2002";"05:39:26"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"1";"7";"DEPUTADO ESTADUAL";"83194";"202";"15";"83194";"202";"71366";"11828";"59660";"4028";"1954";"5724";"0";"07/10/2002";"05:39:26"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"64";"3";"GOVERNADOR";"118225";"287";"27";"118225";"287";"100252";"17973";"86192";"5743";"8317";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"64";"5";"SENADOR";"118225";"287";"27";"118225";"287";"100252";"17973";"156185";"18438";"25881";"0";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"64";"6";"DEPUTADO FEDERAL";"118225";"287";"27";"118225";"287";"100252";"17973";"79332";"8108";"4501";"8311";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"64";"7";"DEPUTADO ESTADUAL";"118225";"287";"27";"118225";"287";"100252";"17973";"80734";"6524";"3466";"9528";"0";"07/10/2002";"03:02:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"70";"3";"GOVERNADOR";"105712";"241";"12";"105712";"241";"92861";"12851";"81713";"4660";"6488";"0";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"70";"5";"SENADOR";"105712";"241";"12";"105712";"241";"92861";"12851";"147730";"16044";"21948";"0";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"70";"6";"DEPUTADO FEDERAL";"105712";"241";"12";"105712";"241";"92861";"12851";"74674";"7190";"4186";"6811";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"70";"7";"DEPUTADO ESTADUAL";"105712";"241";"12";"105712";"241";"92861";"12851";"76665";"5513";"3146";"7537";"0";"07/10/2002";"04:11:00"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"76";"3";"GOVERNADOR";"69691";"161";"8";"69691";"161";"60441";"9250";"56006";"1607";"2828";"0";"0";"07/10/2002";"04:25:24"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"76";"5";"SENADOR";"69691";"161";"8";"69691";"161";"60441";"9250";"103205";"7061";"10616";"0";"0";"07/10/2002";"04:25:24"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"76";"6";"DEPUTADO FEDERAL";"69691";"161";"8";"69691";"161";"60441";"9250";"52015";"3021";"1859";"3546";"0";"07/10/2002";"04:25:24"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20516";"20516";"JOAO PESSOA";"76";"7";"DEPUTADO ESTADUAL";"69691";"161";"8";"69691";"161";"60441";"9250";"53310";"2249";"1316";"3566";"0";"07/10/2002";"04:25:24"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20532";"20532";"JUAREZ TAVORA";"9";"3";"GOVERNADOR";"4953";"19";"1";"4953";"19";"4301";"652";"3173";"459";"669";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20532";"20532";"JUAREZ TAVORA";"9";"5";"SENADOR";"4953";"19";"1";"4953";"19";"4301";"652";"5756";"1216";"1630";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20532";"20532";"JUAREZ TAVORA";"9";"6";"DEPUTADO FEDERAL";"4953";"19";"1";"4953";"19";"4301";"652";"3023";"477";"180";"621";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20532";"20532";"JUAREZ TAVORA";"9";"7";"DEPUTADO ESTADUAL";"4953";"19";"1";"4953";"19";"4301";"652";"2986";"408";"163";"744";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20559";"20559";"JUAZEIRINHO";"56";"3";"GOVERNADOR";"9493";"30";"18";"9493";"30";"8309";"1184";"6892";"348";"1069";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20559";"20559";"JUAZEIRINHO";"56";"5";"SENADOR";"9493";"30";"18";"9493";"30";"8309";"1184";"12546";"1039";"3033";"0";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20559";"20559";"JUAZEIRINHO";"56";"6";"DEPUTADO FEDERAL";"9493";"30";"18";"9493";"30";"8309";"1184";"6789";"381";"209";"930";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20559";"20559";"JUAZEIRINHO";"56";"7";"DEPUTADO ESTADUAL";"9493";"30";"18";"9493";"30";"8309";"1184";"6218";"423";"308";"1360";"0";"07/10/2002";"01:55:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20575";"20575";"JUNCO DO SERIDO";"26";"3";"GOVERNADOR";"4202";"15";"4";"4202";"15";"3533";"669";"2876";"168";"489";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20575";"20575";"JUNCO DO SERIDO";"26";"5";"SENADOR";"4202";"15";"4";"4202";"15";"3533";"669";"5167";"614";"1285";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20575";"20575";"JUNCO DO SERIDO";"26";"6";"DEPUTADO FEDERAL";"4202";"15";"4";"4202";"15";"3533";"669";"2860";"149";"95";"429";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20575";"20575";"JUNCO DO SERIDO";"26";"7";"DEPUTADO ESTADUAL";"4202";"15";"4";"4202";"15";"3533";"669";"2797";"120";"122";"494";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20591";"20591";"JURIPIRANGA";"6";"3";"GOVERNADOR";"8706";"27";"0";"8706";"27";"6007";"2699";"5047";"287";"673";"0";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20591";"20591";"JURIPIRANGA";"6";"5";"SENADOR";"8706";"27";"0";"8706";"27";"6007";"2699";"9153";"828";"2033";"0";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20591";"20591";"JURIPIRANGA";"6";"6";"DEPUTADO FEDERAL";"8706";"27";"0";"8706";"27";"6007";"2699";"4944";"273";"174";"616";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20591";"20591";"JURIPIRANGA";"6";"7";"DEPUTADO ESTADUAL";"8706";"27";"0";"8706";"27";"6007";"2699";"4699";"233";"193";"882";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20613";"20613";"JURU";"34";"3";"GOVERNADOR";"7132";"24";"0";"7132";"24";"4845";"2287";"3909";"207";"729";"0";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20613";"20613";"JURU";"34";"5";"SENADOR";"7132";"24";"0";"7132";"24";"4845";"2287";"6898";"577";"2215";"0";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20613";"20613";"JURU";"34";"6";"DEPUTADO FEDERAL";"7132";"24";"0";"7132";"24";"4845";"2287";"3681";"196";"180";"788";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20613";"20613";"JURU";"34";"7";"DEPUTADO ESTADUAL";"7132";"24";"0";"7132";"24";"4845";"2287";"3424";"212";"217";"992";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20630";"20630";"LAGOA";"31";"3";"GOVERNADOR";"3507";"15";"2";"3507";"15";"3012";"495";"2403";"221";"388";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20630";"20630";"LAGOA";"31";"5";"SENADOR";"3507";"15";"2";"3507";"15";"3012";"495";"4321";"639";"1064";"0";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20630";"20630";"LAGOA";"31";"6";"DEPUTADO FEDERAL";"3507";"15";"2";"3507";"15";"3012";"495";"2315";"219";"93";"385";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20630";"20630";"LAGOA";"31";"7";"DEPUTADO ESTADUAL";"3507";"15";"2";"3507";"15";"3012";"495";"2214";"220";"131";"447";"0";"06/10/2002";"22:02:14"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20656";"20656";"LAGOA DE DENTRO";"60";"3";"GOVERNADOR";"4832";"18";"0";"4832";"18";"3854";"978";"3281";"158";"415";"0";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20656";"20656";"LAGOA DE DENTRO";"60";"5";"SENADOR";"4832";"18";"0";"4832";"18";"3854";"978";"5939";"415";"1354";"0";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20656";"20656";"LAGOA DE DENTRO";"60";"6";"DEPUTADO FEDERAL";"4832";"18";"0";"4832";"18";"3854";"978";"3147";"155";"108";"444";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20656";"20656";"LAGOA DE DENTRO";"60";"7";"DEPUTADO ESTADUAL";"4832";"18";"0";"4832";"18";"3854";"978";"2946";"151";"118";"639";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20672";"20672";"LAGOA SECA";"71";"3";"GOVERNADOR";"14013";"47";"9";"14013";"47";"12329";"1684";"9801";"1067";"1461";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20672";"20672";"LAGOA SECA";"71";"5";"SENADOR";"14013";"47";"9";"14013";"47";"12329";"1684";"16581";"3253";"4824";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20672";"20672";"LAGOA SECA";"71";"6";"DEPUTADO FEDERAL";"14013";"47";"9";"14013";"47";"12329";"1684";"9019";"1356";"500";"1454";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20672";"20672";"LAGOA SECA";"71";"7";"DEPUTADO ESTADUAL";"14013";"47";"9";"14013";"47";"12329";"1684";"8456";"1384";"523";"1966";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20699";"20699";"LASTRO";"63";"3";"GOVERNADOR";"2648";"11";"3";"2648";"11";"2369";"279";"1987";"149";"233";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20699";"20699";"LASTRO";"63";"5";"SENADOR";"2648";"11";"3";"2648";"11";"2369";"279";"3464";"444";"830";"0";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20699";"20699";"LASTRO";"63";"6";"DEPUTADO FEDERAL";"2648";"11";"3";"2648";"11";"2369";"279";"1892";"118";"61";"298";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20699";"20699";"LASTRO";"63";"7";"DEPUTADO ESTADUAL";"2648";"11";"3";"2648";"11";"2369";"279";"1708";"143";"86";"432";"0";"06/10/2002";"22:47:23"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20710";"20710";"LIVRAMENTO";"27";"3";"GOVERNADOR";"4237";"17";"0";"4237";"17";"3684";"553";"2957";"152";"575";"0";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20710";"20710";"LIVRAMENTO";"27";"5";"SENADOR";"4237";"17";"0";"4237";"17";"3684";"553";"5503";"505";"1360";"0";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20710";"20710";"LIVRAMENTO";"27";"6";"DEPUTADO FEDERAL";"4237";"17";"0";"4237";"17";"3684";"553";"2919";"179";"100";"486";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20710";"20710";"LIVRAMENTO";"27";"7";"DEPUTADO ESTADUAL";"4237";"17";"0";"4237";"17";"3684";"553";"2766";"164";"139";"615";"0";"06/10/2002";"23:28:31"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19160";"19160";"LOGRADOURO";"15";"3";"GOVERNADOR";"2496";"10";"0";"2496";"10";"2112";"384";"1826";"53";"233";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19160";"19160";"LOGRADOURO";"15";"5";"SENADOR";"2496";"10";"0";"2496";"10";"2112";"384";"3338";"187";"699";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19160";"19160";"LOGRADOURO";"15";"6";"DEPUTADO FEDERAL";"2496";"10";"0";"2496";"10";"2112";"384";"1738";"67";"42";"265";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"19160";"19160";"LOGRADOURO";"15";"7";"DEPUTADO ESTADUAL";"2496";"10";"0";"2496";"10";"2112";"384";"1639";"68";"82";"323";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20737";"20737";"LUCENA";"2";"3";"GOVERNADOR";"6749";"21";"0";"6749";"21";"5005";"1744";"3920";"467";"618";"0";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20737";"20737";"LUCENA";"2";"5";"SENADOR";"6749";"21";"0";"6749";"21";"5005";"1744";"7120";"1303";"1587";"0";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20737";"20737";"LUCENA";"2";"6";"DEPUTADO FEDERAL";"6749";"21";"0";"6749";"21";"5005";"1744";"3701";"551";"162";"591";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20737";"20737";"LUCENA";"2";"7";"DEPUTADO ESTADUAL";"6749";"21";"0";"6749";"21";"5005";"1744";"3554";"509";"171";"771";"0";"07/10/2002";"00:28:46"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20753";"20753";"MAE D AGUA";"30";"3";"GOVERNADOR";"2879";"13";"9";"2879";"13";"2429";"450";"2031";"109";"289";"0";"0";"06/10/2002";"20:44:22"
"25/02/2013";"10:37:17";"2002";"1";"ELEICOES 2002";"PB";"20753";"20753";"MAE D AGUA";"30";"5";"SENADOR";"2879";"13";"9";"2879";"13";"2429";"450";"3745";"299";"814";"0";"0";"06/10/2002";"20:44:22"
